09.08.2012 06:26:00	+6.460000e+002	+3.572580e+000	+1.787100e+000	+2.419008e+002
09.08.2012 06:36:00	+6.460000e+002	+3.755745e+000	+2.486400e+000	+2.352204e+002
09.08.2012 06:46:00	+6.460000e+002	+4.030636e+000	+2.641800e+000	+2.411976e+002
09.08.2012 06:56:00	+6.460000e+002	+4.122305e+000	+2.486400e+000	+2.211564e+002
09.08.2012 07:06:00	+6.460000e+002	+4.397425e+000	+1.864800e+000	+2.281884e+002
09.08.2012 07:16:00	+6.460000e+002	+3.755745e+000	+2.797200e+000	+2.088504e+002
09.08.2012 07:26:00	+6.460000e+002	+3.755745e+000	+3.030300e+000	+2.092020e+002
09.08.2012 07:36:00	+6.460000e+002	+4.122305e+000	+2.874900e+000	+2.366268e+002
09.08.2012 07:46:00	+6.460000e+002	+4.305699e+000	+2.253300e+000	+2.461200e+002
09.08.2012 07:56:00	+6.460000e+002	+4.397425e+000	+2.097900e+000	+1.694712e+002
09.08.2012 08:06:00	+6.460000e+002	+4.489170e+000	+1.942500e+000	+2.229144e+002
09.08.2012 08:16:00	+6.460000e+002	+4.856340e+000	+2.641800e+000	+2.566680e+002
09.08.2012 08:26:00	+6.460000e+002	+4.122305e+000	+4.428900e+000	+2.601840e+002
09.08.2012 08:36:00	+6.460000e+002	+4.397425e+000	+3.807300e+000	+2.774124e+002
09.08.2012 08:46:00	+6.460000e+002	+4.764519e+000	+2.874900e+000	+2.788188e+002
09.08.2012 08:56:00	+6.460000e+002	+5.315732e+000	+1.709400e+000	+3.273396e+002
09.08.2012 09:06:00	+6.460000e+002	+5.683589e+000	+2.175600e+000	+2.714352e+002
09.08.2012 09:16:00	+6.460000e+002	+5.407668e+000	+3.574200e+000	+2.608872e+002
09.08.2012 09:26:00	+6.460000e+002	+6.143839e+000	+2.408700e+000	+2.556132e+002
09.08.2012 09:36:00	+6.460000e+002	+6.051751e+000	+2.874900e+000	+2.295948e+002
09.08.2012 09:46:00	+6.460000e+002	+5.867632e+000	+3.185700e+000	+1.940832e+002
09.08.2012 09:56:00	+6.460000e+002	+5.867632e+000	+2.097900e+000	+1.673616e+002
09.08.2012 10:06:00	+6.460000e+002	+5.867632e+000	+2.564100e+000	+2.366268e+002
09.08.2012 10:16:00	+6.460000e+002	+5.867632e+000	+2.952600e+000	+2.686224e+002
09.08.2012 10:26:00	+6.460000e+002	+6.604567e+000	+1.709400e+000	+2.517456e+002
09.08.2012 10:36:00	+6.460000e+002	+6.328073e+000	+2.253300e+000	+1.997088e+002
09.08.2012 10:46:00	+6.460000e+002	+6.235947e+000	+2.020200e+000	+1.828320e+002
09.08.2012 10:56:00	+6.460000e+002	+6.051751e+000	+2.564100e+000	+1.765032e+002
09.08.2012 11:06:00	+6.460000e+002	+5.867632e+000	+3.574200e+000	+2.271336e+002
09.08.2012 11:16:00	+6.460000e+002	+5.959682e+000	+3.030300e+000	+2.310012e+002
09.08.2012 11:26:00	+6.460000e+002	+5.407668e+000	+2.719500e+000	+1.881060e+002
09.08.2012 11:36:00	+6.460000e+002	+5.775601e+000	+2.641800e+000	+2.239692e+002
09.08.2012 11:46:00	+6.460000e+002	+5.315732e+000	+2.797200e+000	+2.823348e+002
09.08.2012 11:56:00	+6.460000e+002	+4.764519e+000	+2.408700e+000	+2.130696e+002
09.08.2012 12:06:00	+6.460000e+002	+5.040040e+000	+1.942500e+000	+2.278368e+002
09.08.2012 12:16:00	+6.460000e+002	+5.040040e+000	+2.175600e+000	+2.679192e+002
09.08.2012 12:26:00	+6.460000e+002	+4.580934e+000	+2.097900e+000	+1.733388e+002
09.08.2012 12:36:00	+6.460000e+002	+4.489170e+000	+1.554000e+000	+2.267820e+002
09.08.2012 12:46:00	+6.460000e+002	+4.672717e+000	+1.476300e+000	+2.011152e+002
09.08.2012 12:56:00	+6.460000e+002	+4.489170e+000	+1.709400e+000	+1.712292e+002
09.08.2012 13:06:00	+6.460000e+002	+4.305699e+000	+2.097900e+000	+2.049828e+002
09.08.2012 13:16:00	+6.460000e+002	+4.305699e+000	+2.020200e+000	+2.394396e+002
09.08.2012 13:26:00	+6.460000e+002	+3.938987e+000	+2.719500e+000	+2.134212e+002
09.08.2012 13:36:00	+6.460000e+002	+4.030636e+000	+2.175600e+000	+2.376816e+002
09.08.2012 13:46:00	+6.460000e+002	+4.122305e+000	+2.020200e+000	+2.053344e+002
09.08.2012 13:56:00	+6.460000e+002	+4.213992e+000	+3.030300e+000	+2.120148e+002
09.08.2012 14:06:00	+6.460000e+002	+4.122305e+000	+2.641800e+000	+2.208048e+002
09.08.2012 14:16:00	+6.460000e+002	+4.397425e+000	+2.952600e+000	+2.172888e+002
09.08.2012 14:26:00	+6.460000e+002	+4.122305e+000	+2.874900e+000	+2.281884e+002
09.08.2012 14:36:00	+6.460000e+002	+3.938987e+000	+2.564100e+000	+2.130696e+002
09.08.2012 14:46:00	+6.460000e+002	+3.755745e+000	+2.097900e+000	+1.979508e+002
09.08.2012 14:56:00	+6.460000e+002	+3.938987e+000	+1.476300e+000	+2.246724e+002
09.08.2012 15:06:00	+6.460000e+002	+3.847356e+000	+1.631700e+000	+1.821288e+002
09.08.2012 15:16:00	+6.460000e+002	+3.755745e+000	+2.097900e+000	+2.088504e+002
09.08.2012 15:26:00	+6.460000e+002	+3.847356e+000	+3.030300e+000	+2.116632e+002
09.08.2012 15:36:00	+6.460000e+002	+3.755745e+000	+2.797200e+000	+2.183436e+002
09.08.2012 15:46:00	+6.460000e+002	+3.755745e+000	+2.175600e+000	+2.190468e+002
09.08.2012 15:56:00	+6.460000e+002	+3.664153e+000	+2.331000e+000	+2.218596e+002
09.08.2012 16:06:00	+6.460000e+002	+3.664153e+000	+1.631700e+000	+1.768548e+002
09.08.2012 16:16:00	+6.460000e+002	+3.572580e+000	+1.631700e+000	+2.039280e+002
09.08.2012 16:26:00	+6.460000e+002	+3.664153e+000	+7.770000e-001	+1.585716e+002
09.08.2012 16:36:00	+6.460000e+002	+3.481025e+000	+8.547000e-001	+7.524240e+001
09.08.2012 16:46:00	+6.460000e+002	+3.389490e+000	+4.662000e-001	+7.137480e+001
09.08.2012 16:56:00	+6.460000e+002	+3.297974e+000	+3.108000e-001	+1.026672e+002
09.08.2012 17:06:00	+6.460000e+002	+3.206478e+000	+6.993000e-001	+2.285400e+002
09.08.2012 17:16:00	+6.460000e+002	+3.389490e+000	+9.324000e-001	+2.018184e+002
09.08.2012 17:26:00	+6.460000e+002	+3.206478e+000	+1.010100e+000	+2.095536e+002
09.08.2012 17:36:00	+6.460000e+002	+3.297974e+000	+7.770000e-001	+2.165856e+002
09.08.2012 17:46:00	+6.460000e+002	+3.389490e+000	+1.398600e+000	+2.046312e+002
09.08.2012 17:56:00	+6.460000e+002	+3.389490e+000	+1.087800e+000	+2.556132e+002
09.08.2012 18:06:00	+6.460000e+002	+3.389490e+000	+9.324000e-001	+1.926768e+002
09.08.2012 18:16:00	+6.460000e+002	+3.297974e+000	+9.324000e-001	+1.944348e+002
09.08.2012 18:26:00	+6.460000e+002	+3.297974e+000	+1.087800e+000	+2.158824e+002
09.08.2012 18:36:00	+6.460000e+002	+3.206478e+000	+8.547000e-001	+2.063892e+002
09.08.2012 18:46:00	+6.460000e+002	+3.206478e+000	+1.087800e+000	+2.278368e+002
09.08.2012 18:56:00	+6.460000e+002	+3.023541e+000	+9.324000e-001	+2.324076e+002
09.08.2012 19:06:00	+6.460000e+002	+3.023541e+000	+1.087800e+000	+2.032248e+002
09.08.2012 19:16:00	+6.460000e+002	+2.840681e+000	+1.165500e+000	+2.327592e+002
09.08.2012 19:26:00	+6.460000e+002	+2.840681e+000	+1.476300e+000	+2.306496e+002
09.08.2012 19:36:00	+6.460000e+002	+2.657897e+000	+1.631700e+000	+2.334624e+002
09.08.2012 19:46:00	+6.460000e+002	+2.657897e+000	+1.554000e+000	+2.419008e+002
09.08.2012 19:56:00	+6.460000e+002	+2.566534e+000	+1.554000e+000	+2.222112e+002
09.08.2012 20:06:00	+6.460000e+002	+2.566534e+000	+1.787100e+000	+2.443620e+002
09.08.2012 20:16:00	+6.460000e+002	+2.566534e+000	+2.175600e+000	+2.285400e+002
09.08.2012 20:26:00	+6.460000e+002	+2.566534e+000	+2.175600e+000	+2.225628e+002
09.08.2012 20:36:00	+6.460000e+002	+2.383864e+000	+2.331000e+000	+2.176404e+002
09.08.2012 20:46:00	+6.460000e+002	+2.292558e+000	+2.797200e+000	+2.201016e+002
09.08.2012 20:56:00	+6.460000e+002	+2.292558e+000	+2.486400e+000	+2.109600e+002
09.08.2012 21:06:00	+6.460000e+002	+2.201271e+000	+2.564100e+000	+2.260788e+002
09.08.2012 21:16:00	+6.460000e+002	+2.110003e+000	+2.564100e+000	+2.313528e+002
09.08.2012 21:26:00	+6.460000e+002	+2.110003e+000	+2.331000e+000	+2.306496e+002
09.08.2012 21:36:00	+6.460000e+002	+1.927524e+000	+2.253300e+000	+2.288916e+002
09.08.2012 21:46:00	+6.460000e+002	+1.927524e+000	+2.020200e+000	+2.475264e+002
09.08.2012 21:56:00	+6.460000e+002	+1.927524e+000	+2.020200e+000	+2.183436e+002
09.08.2012 22:06:00	+6.460000e+002	+1.836313e+000	+2.020200e+000	+2.264304e+002
09.08.2012 22:16:00	+6.460000e+002	+1.927524e+000	+2.097900e+000	+2.144760e+002
09.08.2012 22:26:00	+6.460000e+002	+1.927524e+000	+1.864800e+000	+2.295948e+002
09.08.2012 22:36:00	+6.460000e+002	+1.927524e+000	+2.097900e+000	+2.419008e+002
09.08.2012 22:46:00	+6.460000e+002	+1.836313e+000	+2.097900e+000	+2.302980e+002
09.08.2012 22:56:00	+6.460000e+002	+1.745122e+000	+2.253300e+000	+2.352204e+002
09.08.2012 23:06:00	+6.460000e+002	+1.745122e+000	+1.864800e+000	+2.429556e+002
09.08.2012 23:16:00	+6.460000e+002	+1.562796e+000	+1.398600e+000	+2.288916e+002
09.08.2012 23:26:00	+6.460000e+002	+1.471661e+000	+1.010100e+000	+2.299464e+002
10.08.2012 00:06:00	+6.460000e+002	+1.471661e+000	+1.087800e+000	+2.496360e+002
10.08.2012 00:16:00	+6.460000e+002	+1.289450e+000	+4.662000e-001	+2.840928e+002
10.08.2012 00:26:00	+6.460000e+002	+1.198372e+000	+1.554000e-001	+2.837412e+002
10.08.2012 00:36:00	+6.460000e+002	+1.198372e+000	+1.554000e-001	+2.830380e+002
10.08.2012 00:46:00	+6.460000e+002	+1.198372e+000	+7.770000e-002	+2.830380e+002
10.08.2012 00:56:00	+6.460000e+002	+1.107314e+000	+2.331000e-001	+3.234720e+002
10.08.2012 01:06:00	+6.460000e+002	+9.252552e-001	+7.770000e-001	+3.456228e+002
10.08.2012 01:16:00	+6.460000e+002	+1.016275e+000	+6.216000e-001	+3.143304e+002
10.08.2012 01:26:00	+6.460000e+002	+1.198372e+000	+7.770000e-001	+3.459744e+002
10.08.2012 01:36:00	+6.460000e+002	+1.745122e+000	+2.331000e-001	+1.019640e+002
10.08.2012 01:46:00	+6.460000e+002	+2.201271e+000	+3.108000e-001	+3.129240e+002
10.08.2012 01:56:00	+6.460000e+002	+2.475189e+000	+7.770000e-002	+3.129240e+002
10.08.2012 02:06:00	+6.460000e+002	+2.292558e+000	+2.331000e-001	+2.742480e+002
10.08.2012 02:16:00	+6.460000e+002	+2.383864e+000	+7.770000e-002	+3.065952e+002
10.08.2012 02:26:00	+6.460000e+002	+2.475189e+000	+1.554000e-001	+3.189012e+002
10.08.2012 02:36:00	+6.460000e+002	+2.566534e+000	+4.662000e-001	+3.867600e+000
10.08.2012 02:46:00	+6.460000e+002	+2.383864e+000	+1.087800e+000	+1.789644e+002
10.08.2012 02:56:00	+6.460000e+002	+2.292558e+000	+1.087800e+000	+1.793160e+002
10.08.2012 03:06:00	+6.460000e+002	+2.475189e+000	+1.243200e+000	+2.306496e+002
10.08.2012 03:16:00	+6.460000e+002	+2.383864e+000	+1.476300e+000	+2.355720e+002
10.08.2012 03:26:00	+6.460000e+002	+2.657897e+000	+1.554000e+000	+2.239692e+002
10.08.2012 03:36:00	+6.460000e+002	+2.566534e+000	+1.398600e+000	+2.447136e+002
10.08.2012 03:46:00	+6.460000e+002	+2.657897e+000	+1.554000e+000	+2.225628e+002
10.08.2012 03:56:00	+6.460000e+002	+2.657897e+000	+1.709400e+000	+2.193984e+002
10.08.2012 04:06:00	+6.460000e+002	+2.749279e+000	+1.398600e+000	+2.169372e+002
10.08.2012 04:16:00	+6.460000e+002	+3.023541e+000	+1.554000e+000	+2.246724e+002
10.08.2012 04:26:00	+6.460000e+002	+2.932101e+000	+1.942500e+000	+2.183436e+002
10.08.2012 04:36:00	+6.460000e+002	+3.115000e+000	+1.709400e+000	+2.324076e+002
10.08.2012 04:46:00	+6.460000e+002	+3.389490e+000	+1.398600e+000	+2.239692e+002
10.08.2012 04:56:00	+6.460000e+002	+3.389490e+000	+1.398600e+000	+2.264304e+002
10.08.2012 05:06:00	+6.460000e+002	+3.664153e+000	+1.554000e+000	+2.193984e+002
10.08.2012 05:16:00	+6.460000e+002	+3.664153e+000	+1.631700e+000	+2.274852e+002
10.08.2012 05:26:00	+6.460000e+002	+3.847356e+000	+1.787100e+000	+2.113116e+002
10.08.2012 05:36:00	+6.460000e+002	+4.122305e+000	+2.020200e+000	+2.243208e+002
10.08.2012 05:46:00	+6.460000e+002	+4.122305e+000	+2.331000e+000	+2.134212e+002
10.08.2012 05:56:00	+6.460000e+002	+4.397425e+000	+2.253300e+000	+2.201016e+002
10.08.2012 06:06:00	+6.460000e+002	+4.672717e+000	+2.797200e+000	+2.295948e+002
10.08.2012 06:16:00	+6.460000e+002	+4.489170e+000	+3.030300e+000	+2.419008e+002
10.08.2012 06:26:00	+6.460000e+002	+4.672717e+000	+2.641800e+000	+2.299464e+002
10.08.2012 06:36:00	+6.460000e+002	+5.040040e+000	+2.408700e+000	+2.229144e+002
10.08.2012 06:46:00	+6.460000e+002	+5.040040e+000	+2.408700e+000	+1.909188e+002
10.08.2012 06:56:00	+6.460000e+002	+5.131918e+000	+2.331000e+000	+2.419008e+002
10.08.2012 07:06:00	+6.460000e+002	+4.856340e+000	+3.030300e+000	+2.243208e+002
10.08.2012 07:16:00	+6.460000e+002	+5.223816e+000	+2.331000e+000	+2.186952e+002
10.08.2012 07:26:00	+6.460000e+002	+5.040040e+000	+2.020200e+000	+2.454168e+002
10.08.2012 07:36:00	+6.460000e+002	+5.223816e+000	+1.787100e+000	+2.447136e+002
10.08.2012 07:46:00	+6.460000e+002	+5.407668e+000	+3.030300e+000	+2.222112e+002
10.08.2012 07:56:00	+6.460000e+002	+5.407668e+000	+2.874900e+000	+2.067408e+002
10.08.2012 08:06:00	+6.460000e+002	+5.683589e+000	+2.175600e+000	+2.545584e+002
10.08.2012 08:16:00	+6.460000e+002	+5.775601e+000	+1.554000e+000	+2.387364e+002
10.08.2012 08:26:00	+6.460000e+002	+5.683589e+000	+2.097900e+000	+2.106084e+002
10.08.2012 08:36:00	+6.460000e+002	+5.591596e+000	+2.253300e+000	+2.397912e+002
10.08.2012 08:46:00	+6.460000e+002	+5.499622e+000	+2.097900e+000	+2.563164e+002
10.08.2012 08:56:00	+6.460000e+002	+5.499622e+000	+1.631700e+000	+2.348688e+002
10.08.2012 09:06:00	+6.460000e+002	+5.499622e+000	+1.942500e+000	+2.201016e+002
10.08.2012 09:16:00	+6.460000e+002	+5.499622e+000	+2.486400e+000	+2.485812e+002
10.08.2012 09:26:00	+6.460000e+002	+5.499622e+000	+2.408700e+000	+2.193984e+002
10.08.2012 09:36:00	+6.460000e+002	+5.591596e+000	+2.797200e+000	+2.394396e+002
10.08.2012 09:46:00	+6.460000e+002	+5.591596e+000	+2.952600e+000	+2.366268e+002
10.08.2012 09:56:00	+6.460000e+002	+5.683589e+000	+2.874900e+000	+2.278368e+002
10.08.2012 10:06:00	+6.460000e+002	+5.867632e+000	+2.175600e+000	+2.510424e+002
10.08.2012 10:16:00	+6.460000e+002	+5.959682e+000	+1.942500e+000	+2.348688e+002
10.08.2012 10:26:00	+6.460000e+002	+6.143839e+000	+2.253300e+000	+2.404944e+002
10.08.2012 10:36:00	+6.460000e+002	+6.143839e+000	+2.641800e+000	+2.348688e+002
10.08.2012 10:46:00	+6.460000e+002	+6.328073e+000	+1.864800e+000	+2.127180e+002
10.08.2012 10:56:00	+6.460000e+002	+6.696770e+000	+1.631700e+000	+2.281884e+002
10.08.2012 11:06:00	+6.460000e+002	+6.881232e+000	+2.408700e+000	+2.007636e+002
10.08.2012 11:16:00	+6.460000e+002	+6.973492e+000	+2.097900e+000	+2.099052e+002
10.08.2012 11:26:00	+6.460000e+002	+7.435078e+000	+1.942500e+000	+2.271336e+002
10.08.2012 11:36:00	+6.460000e+002	+7.527452e+000	+3.185700e+000	+2.179920e+002
10.08.2012 11:46:00	+6.460000e+002	+7.250386e+000	+3.108000e+000	+2.039280e+002
10.08.2012 11:56:00	+6.460000e+002	+7.158069e+000	+2.641800e+000	+2.123664e+002
10.08.2012 12:06:00	+6.460000e+002	+7.435078e+000	+2.797200e+000	+2.211564e+002
10.08.2012 12:16:00	+6.460000e+002	+7.342722e+000	+3.030300e+000	+2.211564e+002
10.08.2012 12:26:00	+6.460000e+002	+7.619846e+000	+3.263400e+000	+2.155308e+002
10.08.2012 12:36:00	+6.460000e+002	+7.527452e+000	+3.729600e+000	+2.324076e+002
10.08.2012 12:46:00	+6.460000e+002	+7.804690e+000	+3.574200e+000	+2.267820e+002
10.08.2012 12:56:00	+6.460000e+002	+7.527452e+000	+3.729600e+000	+1.947864e+002
10.08.2012 13:06:00	+6.460000e+002	+7.619846e+000	+3.885000e+000	+2.320560e+002
10.08.2012 13:16:00	+6.460000e+002	+7.250386e+000	+4.662000e+000	+2.320560e+002
10.08.2012 13:26:00	+6.460000e+002	+7.250386e+000	+4.195800e+000	+2.401428e+002
10.08.2012 13:36:00	+6.460000e+002	+6.973492e+000	+4.040400e+000	+2.457684e+002
10.08.2012 13:46:00	+6.460000e+002	+6.788991e+000	+3.418800e+000	+2.408460e+002
10.08.2012 13:56:00	+6.460000e+002	+6.881232e+000	+3.729600e+000	+2.222112e+002
10.08.2012 14:06:00	+6.460000e+002	+6.696770e+000	+4.428900e+000	+2.359236e+002
10.08.2012 14:16:00	+6.460000e+002	+6.512383e+000	+5.516700e+000	+2.299464e+002
10.08.2012 14:26:00	+6.460000e+002	+6.420219e+000	+5.205900e+000	+2.274852e+002
10.08.2012 14:36:00	+6.460000e+002	+6.420219e+000	+4.351200e+000	+2.313528e+002
10.08.2012 14:46:00	+6.460000e+002	+6.235947e+000	+4.662000e+000	+2.327592e+002
10.08.2012 14:56:00	+6.460000e+002	+6.235947e+000	+4.195800e+000	+2.380332e+002
10.08.2012 15:06:00	+6.460000e+002	+6.328073e+000	+4.817400e+000	+2.243208e+002
10.08.2012 15:16:00	+6.460000e+002	+6.328073e+000	+4.118100e+000	+2.148276e+002
10.08.2012 15:26:00	+6.460000e+002	+6.328073e+000	+3.496500e+000	+2.355720e+002
10.08.2012 15:36:00	+6.460000e+002	+6.328073e+000	+2.952600e+000	+2.513940e+002
10.08.2012 15:46:00	+6.460000e+002	+6.328073e+000	+1.554000e+000	+2.415492e+002
10.08.2012 15:56:00	+6.460000e+002	+6.328073e+000	+3.574200e+000	+2.422524e+002
10.08.2012 16:06:00	+6.460000e+002	+6.235947e+000	+3.885000e+000	+2.281884e+002
10.08.2012 16:16:00	+6.460000e+002	+6.143839e+000	+4.972800e+000	+2.390880e+002
10.08.2012 16:26:00	+6.460000e+002	+5.959682e+000	+4.040400e+000	+2.433072e+002
10.08.2012 16:36:00	+6.460000e+002	+6.143839e+000	+3.263400e+000	+2.447136e+002
10.08.2012 16:46:00	+6.460000e+002	+5.959682e+000	+1.787100e+000	+2.763576e+002
10.08.2012 16:56:00	+6.460000e+002	+5.959682e+000	+2.097900e+000	+2.668644e+002
10.08.2012 17:06:00	+6.460000e+002	+6.051751e+000	+2.253300e+000	+2.461200e+002
10.08.2012 17:16:00	+6.460000e+002	+5.867632e+000	+3.030300e+000	+2.394396e+002
10.08.2012 17:26:00	+6.460000e+002	+6.143839e+000	+2.719500e+000	+2.710836e+002
10.08.2012 17:36:00	+6.460000e+002	+6.328073e+000	+1.787100e+000	+2.566680e+002
10.08.2012 17:46:00	+6.460000e+002	+6.512383e+000	+1.709400e+000	+3.512484e+002
10.08.2012 17:56:00	+6.460000e+002	+6.328073e+000	+3.108000e-001	+3.164400e+002
10.08.2012 18:06:00	+6.460000e+002	+6.788991e+000	+9.324000e-001	+1.160280e+002
10.08.2012 18:16:00	+6.460000e+002	+5.959682e+000	+1.398600e+000	+2.763576e+002
10.08.2012 18:26:00	+6.460000e+002	+5.591596e+000	+1.709400e+000	+2.341656e+002
10.08.2012 18:36:00	+6.460000e+002	+5.407668e+000	+3.030300e+000	+2.348688e+002
10.08.2012 18:46:00	+6.460000e+002	+5.315732e+000	+2.641800e+000	+2.517456e+002
10.08.2012 18:56:00	+6.460000e+002	+5.407668e+000	+1.554000e+000	+2.499876e+002
10.08.2012 19:06:00	+6.460000e+002	+5.591596e+000	+5.439000e-001	+2.601840e+002
10.08.2012 19:16:00	+6.460000e+002	+5.315732e+000	+1.320900e+000	+7.418760e+001
11.08.2012 00:06:00	+6.460000e+002	+5.040040e+000	+2.253300e+000	+2.376816e+002
11.08.2012 00:16:00	+6.460000e+002	+4.856340e+000	+2.408700e+000	+2.461200e+002
11.08.2012 00:26:00	+6.460000e+002	+4.856340e+000	+2.408700e+000	+2.672160e+002
11.08.2012 00:36:00	+6.460000e+002	+4.580934e+000	+1.631700e+000	+2.489328e+002
11.08.2012 00:46:00	+6.460000e+002	+4.489170e+000	+1.243200e+000	+2.531520e+002
11.08.2012 00:56:00	+6.460000e+002	+4.489170e+000	+1.165500e+000	+2.918280e+002
11.08.2012 01:06:00	+6.460000e+002	+4.764519e+000	+1.010100e+000	+2.879604e+002
11.08.2012 01:16:00	+6.460000e+002	+5.315732e+000	+1.010100e+000	+2.236176e+002
11.08.2012 01:26:00	+6.460000e+002	+4.764519e+000	+1.320900e+000	+2.981568e+002
11.08.2012 01:36:00	+6.460000e+002	+5.315732e+000	+1.320900e+000	+2.457684e+002
11.08.2012 01:46:00	+6.460000e+002	+4.764519e+000	+1.010100e+000	+3.368328e+002
11.08.2012 01:56:00	+6.460000e+002	+4.764519e+000	+1.087800e+000	+2.939376e+002
11.08.2012 02:06:00	+6.460000e+002	+5.315732e+000	+1.476300e+000	+2.879604e+002
11.08.2012 02:16:00	+6.460000e+002	+5.040040e+000	+1.087800e+000	+3.354264e+002
11.08.2012 02:26:00	+6.460000e+002	+5.223816e+000	+1.320900e+000	+3.101112e+002
11.08.2012 02:36:00	+6.460000e+002	+5.499622e+000	+1.631700e+000	+2.464716e+002
11.08.2012 02:46:00	+6.460000e+002	+5.315732e+000	+1.398600e+000	+3.231204e+002
11.08.2012 02:56:00	+6.460000e+002	+5.407668e+000	+1.320900e+000	+3.526548e+002
11.08.2012 03:06:00	+6.460000e+002	+5.407668e+000	+6.993000e-001	+3.480840e+002
11.08.2012 03:16:00	+6.460000e+002	+5.223816e+000	+8.547000e-001	+3.322620e+002
11.08.2012 03:26:00	+6.460000e+002	+5.407668e+000	+1.087800e+000	+3.452712e+002
11.08.2012 03:36:00	+6.460000e+002	+5.683589e+000	+9.324000e-001	+3.417552e+002
11.08.2012 03:46:00	+6.460000e+002	+5.683589e+000	+6.993000e-001	+3.417552e+002
11.08.2012 03:56:00	+6.460000e+002	+5.867632e+000	+3.885000e-001	+3.417552e+002
11.08.2012 04:06:00	+6.460000e+002	+5.959682e+000	+3.885000e-001	+3.551160e+002
11.08.2012 04:16:00	+6.460000e+002	+5.959682e+000	+7.770000e-001	+2.819832e+002
11.08.2012 04:26:00	+6.460000e+002	+5.959682e+000	+7.770000e-001	+3.407004e+002
11.08.2012 04:36:00	+6.460000e+002	+6.143839e+000	+1.243200e+000	+3.308556e+002
11.08.2012 04:46:00	+6.460000e+002	+5.867632e+000	+6.993000e-001	+3.417552e+002
11.08.2012 04:56:00	+6.460000e+002	+5.591596e+000	+7.770000e-001	+2.981568e+002
11.08.2012 05:06:00	+6.460000e+002	+5.959682e+000	+1.243200e+000	+3.273396e+002
11.08.2012 05:16:00	+6.460000e+002	+6.696770e+000	+1.010100e+000	+3.080016e+002
11.08.2012 05:26:00	+6.460000e+002	+7.619846e+000	+7.770000e-001	+2.039280e+001
11.08.2012 05:36:00	+6.460000e+002	+8.452245e+000	+1.165500e+000	+8.790000e+001
11.08.2012 05:46:00	+6.460000e+002	+7.435078e+000	+1.787100e+000	+4.219200e+001
11.08.2012 05:56:00	+6.460000e+002	+8.359680e+000	+1.554000e+000	+1.399368e+002
11.08.2012 06:06:00	+6.460000e+002	+9.286190e+000	+7.770000e-001	+1.262244e+002
11.08.2012 06:16:00	+6.460000e+002	+9.378946e+000	+6.216000e-001	+3.224172e+002
11.08.2012 06:26:00	+6.460000e+002	+9.378946e+000	+6.993000e-001	+3.164400e+002
11.08.2012 06:36:00	+6.460000e+002	+9.471721e+000	+8.547000e-001	+1.399368e+002
11.08.2012 06:46:00	+6.460000e+002	+1.002877e+001	+1.554000e+000	+1.378272e+002
11.08.2012 06:56:00	+6.460000e+002	+1.002877e+001	+1.554000e+000	+1.582200e+002
11.08.2012 07:06:00	+6.460000e+002	+8.915357e+000	+1.398600e+000	+1.824804e+002
11.08.2012 07:16:00	+6.460000e+002	+9.286190e+000	+1.631700e+000	+1.680648e+002
11.08.2012 07:26:00	+6.460000e+002	+1.002877e+001	+1.243200e+000	+2.035764e+002
11.08.2012 07:36:00	+6.460000e+002	+1.142440e+001	+8.547000e-001	+9.317400e+001
11.08.2012 07:46:00	+6.460000e+002	+1.114493e+001	+1.243200e+000	+1.139184e+002
11.08.2012 07:56:00	+6.460000e+002	+1.179729e+001	+1.243200e+000	+1.195440e+002
11.08.2012 08:06:00	+6.460000e+002	+1.040052e+001	+2.253300e+000	+2.060376e+002
11.08.2012 08:16:00	+6.460000e+002	+1.067953e+001	+2.253300e+000	+1.866996e+002
11.08.2012 08:26:00	+6.460000e+002	+1.179729e+001	+1.010100e+000	+1.831836e+002
11.08.2012 08:36:00	+6.460000e+002	+1.207716e+001	+1.087800e+000	+1.483752e+002
11.08.2012 08:46:00	+6.460000e+002	+1.226384e+001	+1.087800e+000	+1.227084e+002
11.08.2012 08:56:00	+6.460000e+002	+1.179729e+001	+2.175600e+000	+1.329048e+002
11.08.2012 09:06:00	+6.460000e+002	+1.226384e+001	+2.175600e+000	+1.202472e+002
11.08.2012 09:16:00	+6.460000e+002	+1.254400e+001	+1.787100e+000	+1.575168e+002
11.08.2012 09:26:00	+6.460000e+002	+1.235721e+001	+1.942500e+000	+1.782612e+002
11.08.2012 09:36:00	+6.460000e+002	+1.273086e+001	+1.631700e+000	+1.554072e+002
11.08.2012 09:46:00	+6.460000e+002	+1.319836e+001	+2.331000e+000	+1.698228e+002
